LE07_L1TP_010011_20080514_20161229_01_T1	LE70100112008135EDC00
LE07_L1TP_008012_20040910_20170119_01_T1	LE70080122004254ASN01
LE07_L1TP_010011_20040908_20170119_01_T1	LE70100112004252ASN01
LE07_L1TP_008011_20040622_20170120_01_T1	LE70080112004174EDC01
LE07_L1TP_008012_20040622_20170120_01_T1	LE70080122004174EDC01
LE07_L1TP_010011_20040620_20170120_01_T1	LE70100112004172ASN01
LE07_L1TP_008011_20040521_20170121_01_T1	LE70080112004142EDC02
LE07_L1TP_008012_20040521_20170121_01_T1	LE70080122004142EDC02
LE07_L1TP_009011_20040512_20170120_01_T1	LE70090112004133EDC02
LE07_L1TP_008011_20040505_20170121_01_T1	LE70080112004126EDC01
LE07_L1TP_008012_20040505_20170121_01_T1	LE70080122004126EDC01
LE07_L1TP_009011_20040410_20170121_01_T1	LE70090112004101EDC02
LE07_L1TP_010011_20040401_20170121_01_T1	LE70100112004092EDC02
LE07_L1TP_008011_20030823_20170124_01_T1	LE70080112003235EDC01
LE07_L1TP_008012_20030823_20170124_01_T1	LE70080122003235EDC01
LE07_L1TP_009011_20030526_20170125_01_T1	LE70090112003146EDC00
LE07_L1TP_008011_20030519_20170125_01_T1	LE70080112003139EDC00
LE07_L1TP_008012_20030519_20170125_01_T1	LE70080122003139EDC00
LE07_L1TP_010011_20030517_20170125_01_T1	LE70100112003137EDC00
LE07_L1TP_010011_20030501_20170126_01_T1	LE70100112003121ASN00
LE07_L1TP_008012_20030417_20170125_01_T1	LE70080122003107EDC00
LE07_L1TP_009011_20030408_20170126_01_T1	LE70090112003098ASN00
LE07_L1TP_008011_20030401_20170125_01_T1	LE70080112003091EDC00
LE07_L1TP_008012_20030401_20170126_01_T1	LE70080122003091EDC00
LE07_L1TP_010011_20030330_20170126_01_T1	LE70100112003089AGS00
LE07_L1TP_009011_20030323_20170126_01_T1	LE70090112003082EDC00
LE07_L1TP_010011_20020903_20170130_01_T1	LE70100112002246EDC00
LE07_L1TP_008012_20020820_20170128_01_T1	LE70080122002232EDC00
LE07_L1TP_010011_20020701_20170130_01_T1	LE70100112002182EDC01
LE07_L1TP_008011_20020617_20170129_01_T1	LE70080112002168EDC00
LE07_L1TP_010011_20020530_20170129_01_T1	LE70100112002150EDC00
LE07_L1TP_009011_20020523_20170129_01_T1	LE70090112002143EDC00
LE07_L1TP_008011_20020430_20170130_01_T1	LE70080112002120EDC00
LE07_L1TP_008012_20020430_20170131_01_T1	LE70080122002120EDC00
LE07_L1TP_010011_20020428_20170130_01_T1	LE70100112002118EDC00
LE07_L1TP_009011_20020405_20170131_01_T1	LE70090112002095EDC00
LE07_L1TP_008011_20020329_20170131_01_T1	LE70080112002088AGS00
LE07_L1TP_008012_20020329_20170131_01_T1	LE70080122002088AGS00
LE07_L1TP_008012_20011105_20170202_01_T1	LE70080122001309PFS00
LE07_L1TP_008011_20010918_20170203_01_T1	LE70080112001261EDC00
LE07_L1TP_008012_20010918_20170203_01_T1	LE70080122001261EDC00
LE07_L1TP_009011_20010808_20170204_01_T1	LE70090112001220EDC00
LE07_L1TP_008011_20010801_20170204_01_T1	LE70080112001213EDC00
LE07_L1TP_008012_20010801_20170204_01_T1	LE70080122001213EDC00
LE07_L1TP_009011_20010707_20170204_01_T1	LE70090112001188EDC00
LE07_L1TP_008011_20010630_20170205_01_T1	LE70080112001181EDC00
LE07_L1TP_008012_20010630_20170204_01_T1	LE70080122001181EDC00
LE07_L1TP_010011_20010612_20170204_01_T1	LE70100112001163EDC00
LE07_L1TP_009011_20010520_20170205_01_T1	LE70090112001140EDC00
LE07_L1TP_010011_20010324_20170206_01_T1	LE70100112001083EDC00
LE07_L1TP_010011_20010308_20170206_01_T1	LE70100112001067EDC00
LE07_L1TP_008011_20001017_20170209_01_T1	LE70080112000291EDC00
LE07_L1TP_008012_20001017_20170209_01_T1	LE70080122000291EDC00
LE07_L1TP_009011_20000922_20170209_01_T1	LE70090112000266EDC00
LE07_L1TP_010011_20000913_20170210_01_T1	LE70100112000257SGS00
LE07_L1TP_008011_20000814_20170210_01_T1	LE70080112000227EDC00
LE07_L1TP_008012_20000814_20170210_01_T1	LE70080122000227EDC00
LE07_L1TP_009011_20000805_20170210_01_T1	LE70090112000218EDC00
LE07_L1TP_009011_20000704_20170211_01_T1	LE70090112000186EDC01
LE07_L1TP_010011_20000625_20170211_01_T1	LE70100112000177EDC00
LE07_L1TP_008011_20000611_20170211_01_T1	LE70080112000163KIS00
LE07_L1TP_009011_20000517_20170211_01_T1	LE70090112000138EDC00
LE07_L1TP_008011_20000510_20170212_01_T1	LE70080112000131EDC00
LE07_L1TP_008012_20000510_20170212_01_T1	LE70080122000131EDC00
LE07_L1TP_008011_20000424_20170212_01_T1	LE70080112000115EDC00
LE07_L1TP_008012_20000424_20170212_01_T1	LE70080122000115EDC00
LE07_L1TP_010011_20000321_20170212_01_T1	LE70100112000081EDC00
LE07_L1TP_008012_19991015_20170216_01_T1	LE70080121999288EDC00
LE07_L1TP_010011_19990911_20170217_01_T1	LE70100111999254EDC00
LE07_L1TP_008012_19990828_20170217_01_T1	LE70080121999240EDC00
